[2023-05-31 01:54:48,766][core][INFO] - Step: 15000, Upper Loss: 137.54827880859375, Lower Loss: 0.0012762958649545908, Upper Q: 60.77482604980469, Lower Q: 4.105384826660156
[2023-05-31 01:54:49,909][core][INFO] - Step: 15100, Upper Loss: 91.94319152832031, Lower Loss: 0.0012577533489093184, Upper Q: 57.81515121459961, Lower Q: 4.151397705078125
[2023-05-31 01:54:51,268][core][INFO] - Step: 15200, Upper Loss: 92.09130859375, Lower Loss: 0.0008755405433475971, Upper Q: 59.44487380981445, Lower Q: 4.129428863525391
[2023-05-31 01:54:52,421][core][INFO] - Step: 15300, Upper Loss: 98.58687591552734, Lower Loss: 0.00037394766695797443, Upper Q: 58.307796478271484, Lower Q: 3.925349712371826
[2023-05-31 01:54:53,608][core][INFO] - Step: 15400, Upper Loss: 121.01777648925781, Lower Loss: 0.00020563603902701288, Upper Q: 62.381004333496094, Lower Q: 3.8594205379486084
[2023-05-31 01:54:54,798][core][INFO] - Step: 15500, Upper Loss: 140.18637084960938, Lower Loss: 0.0002786048862617463, Upper Q: 63.80585861206055, Lower Q: 3.769693374633789
[2023-05-31 01:54:56,090][core][INFO] - Step: 15600, Upper Loss: 124.06006622314453, Lower Loss: 0.00022794943652115762, Upper Q: 63.460540771484375, Lower Q: 3.714615821838379
[2023-05-31 01:54:57,313][core][INFO] - Step: 15700, Upper Loss: 89.18283081054688, Lower Loss: 0.00014436390483751893, Upper Q: 64.49569702148438, Lower Q: 3.5226287841796875
[2023-05-31 01:54:58,588][core][INFO] - Step: 15800, Upper Loss: 139.6669158935547, Lower Loss: 6.618374027311802e-05, Upper Q: 64.61381530761719, Lower Q: 3.545928478240967
[2023-05-31 01:54:59,834][core][INFO] - Step: 15900, Upper Loss: 148.57127380371094, Lower Loss: 7.345902849920094e-05, Upper Q: 65.28380584716797, Lower Q: 3.3734169006347656
[2023-05-31 01:55:01,055][core][INFO] - Step: 16000, Upper Loss: 167.03224182128906, Lower Loss: 6.552548438776284e-05, Upper Q: 69.01176452636719, Lower Q: 3.387676954269409
[2023-05-31 01:55:02,354][core][INFO] - Step: 16100, Upper Loss: 81.73338317871094, Lower Loss: 6.052603566786274e-05, Upper Q: 66.43084716796875, Lower Q: 3.167421817779541
[2023-05-31 01:55:03,701][core][INFO] - Step: 16200, Upper Loss: 161.63946533203125, Lower Loss: 0.00026020570658147335, Upper Q: 66.031494140625, Lower Q: 3.0724985599517822
[2023-05-31 01:55:04,938][core][INFO] - Step: 16300, Upper Loss: 92.17610931396484, Lower Loss: 0.00021581226610578597, Upper Q: 67.50044250488281, Lower Q: 3.067869186401367
[2023-05-31 01:55:06,209][core][INFO] - Step: 16400, Upper Loss: 168.79104614257812, Lower Loss: 3.1976960599422455e-05, Upper Q: 67.946044921875, Lower Q: 2.972968101501465
[2023-05-31 01:55:07,450][core][INFO] - Step: 16500, Upper Loss: 142.6474151611328, Lower Loss: 2.270945333293639e-05, Upper Q: 69.45344543457031, Lower Q: 2.882751226425171
[2023-05-31 01:55:08,743][core][INFO] - Step: 16600, Upper Loss: 157.01870727539062, Lower Loss: 2.453456909279339e-05, Upper Q: 64.15446472167969, Lower Q: 2.7947206497192383
[2023-05-31 01:55:09,765][core][INFO] - Step: 16700, Upper Loss: 139.6065673828125, Lower Loss: 2.6204917958239093e-05, Upper Q: 65.84388732910156, Lower Q: 2.7329959869384766
[2023-05-31 01:55:10,898][core][INFO] - Step: 16800, Upper Loss: 141.99717712402344, Lower Loss: 4.6225795813370496e-05, Upper Q: 66.8869857788086, Lower Q: 2.587482213973999
[2023-05-31 01:55:12,017][core][INFO] - Step: 16900, Upper Loss: 119.17607879638672, Lower Loss: 1.899795279314276e-05, Upper Q: 65.70092010498047, Lower Q: 2.4907472133636475
[2023-05-31 01:55:13,296][core][INFO] - Step: 17000, Upper Loss: 62.49951934814453, Lower Loss: 1.744644032442011e-05, Upper Q: 68.61968231201172, Lower Q: 2.4356541633605957
[2023-05-31 01:55:14,658][core][INFO] - Step: 17100, Upper Loss: 195.07949829101562, Lower Loss: 1.900760253192857e-05, Upper Q: 69.75333404541016, Lower Q: 2.4186158180236816
[2023-05-31 01:55:15,907][core][INFO] - Step: 17200, Upper Loss: 106.3517074584961, Lower Loss: 4.0104139770846814e-05, Upper Q: 71.99179077148438, Lower Q: 2.312972068786621
[2023-05-31 01:55:17,083][core][INFO] - Step: 17300, Upper Loss: 78.56355285644531, Lower Loss: 1.0706553439376876e-05, Upper Q: 69.04855346679688, Lower Q: 2.276549816131592
[2023-05-31 01:55:18,429][core][INFO] - Step: 17400, Upper Loss: 239.08448791503906, Lower Loss: 4.3018339056288823e-05, Upper Q: 68.78041076660156, Lower Q: 2.162304162979126
[2023-05-31 01:55:19,669][core][INFO] - Step: 17500, Upper Loss: 67.43635559082031, Lower Loss: 0.0013799284351989627, Upper Q: 69.40196228027344, Lower Q: 2.115767478942871
[2023-05-31 01:55:21,037][core][INFO] - Step: 17600, Upper Loss: 178.0826416015625, Lower Loss: 0.00018042790179606527, Upper Q: 70.69631958007812, Lower Q: 1.9821324348449707
[2023-05-31 01:55:22,326][core][INFO] - Step: 17700, Upper Loss: 213.4375, Lower Loss: 0.0001239527337020263, Upper Q: 71.65394592285156, Lower Q: 2.006683826446533
[2023-05-31 01:55:23,560][core][INFO] - Step: 17800, Upper Loss: 149.68373107910156, Lower Loss: 4.033117147628218e-05, Upper Q: 70.20539855957031, Lower Q: 1.9365203380584717
[2023-05-31 01:55:24,705][core][INFO] - Step: 17900, Upper Loss: 162.9324951171875, Lower Loss: 4.593874837155454e-05, Upper Q: 68.18896484375, Lower Q: 1.8511570692062378
[2023-05-31 01:55:25,834][core][INFO] - Step: 18000, Upper Loss: 195.86871337890625, Lower Loss: 3.3424854336772114e-05, Upper Q: 70.40879821777344, Lower Q: 1.8243528604507446
[2023-05-31 01:55:27,044][core][INFO] - Step: 18100, Upper Loss: 171.57073974609375, Lower Loss: 0.00013711418432649225, Upper Q: 72.45525360107422, Lower Q: 1.788517951965332
[2023-05-31 01:55:28,141][core][INFO] - Step: 18200, Upper Loss: 144.38760375976562, Lower Loss: 2.8300379199208692e-05, Upper Q: 69.56597900390625, Lower Q: 1.694472074508667
[2023-05-31 01:55:29,325][core][INFO] - Step: 18300, Upper Loss: 146.6400604248047, Lower Loss: 1.8569633539300412e-05, Upper Q: 73.15978240966797, Lower Q: 1.6959644556045532
[2023-05-31 01:55:30,462][core][INFO] - Step: 18400, Upper Loss: 98.39149475097656, Lower Loss: 2.8363523597363383e-05, Upper Q: 74.8958740234375, Lower Q: 1.6241438388824463
[2023-05-31 01:55:31,607][core][INFO] - Step: 18500, Upper Loss: 158.88214111328125, Lower Loss: 8.69928189786151e-05, Upper Q: 74.14968872070312, Lower Q: 1.5828773975372314
[2023-05-31 01:55:32,812][core][INFO] - Step: 18600, Upper Loss: 207.76123046875, Lower Loss: 8.892173354979604e-05, Upper Q: 74.39607238769531, Lower Q: 1.532416820526123
[2023-05-31 01:55:33,921][core][INFO] - Step: 18700, Upper Loss: 193.0496826171875, Lower Loss: 2.506580131012015e-05, Upper Q: 73.50215911865234, Lower Q: 1.5015761852264404
[2023-05-31 01:55:35,052][core][INFO] - Step: 18800, Upper Loss: 80.46075439453125, Lower Loss: 6.217330519575626e-05, Upper Q: 73.8353271484375, Lower Q: 1.4247219562530518
[2023-05-31 01:55:36,157][core][INFO] - Step: 18900, Upper Loss: 102.82888793945312, Lower Loss: 0.0003760004765354097, Upper Q: 67.62397003173828, Lower Q: 1.409318208694458
[2023-05-31 01:55:37,278][core][INFO] - Step: 19000, Upper Loss: 97.61178588867188, Lower Loss: 0.00015070204972289503, Upper Q: 75.09456634521484, Lower Q: 1.3536159992218018
[2023-05-31 01:55:38,530][core][INFO] - Step: 19100, Upper Loss: 178.53016662597656, Lower Loss: 1.3100505384500138e-05, Upper Q: 72.55052185058594, Lower Q: 1.323702096939087
[2023-05-31 01:55:39,715][core][INFO] - Step: 19200, Upper Loss: 236.22889709472656, Lower Loss: 1.622129275347106e-05, Upper Q: 73.58663940429688, Lower Q: 1.2668325901031494
[2023-05-31 01:55:40,860][core][INFO] - Step: 19300, Upper Loss: 261.16790771484375, Lower Loss: 4.639660255634226e-05, Upper Q: 75.62857818603516, Lower Q: 1.2826813459396362
[2023-05-31 01:55:41,982][core][INFO] - Step: 19400, Upper Loss: 199.13836669921875, Lower Loss: 4.945379987475462e-05, Upper Q: 76.66649627685547, Lower Q: 1.2335436344146729
[2023-05-31 01:55:43,201][core][INFO] - Step: 19500, Upper Loss: 92.06002807617188, Lower Loss: 1.8812519556377083e-05, Upper Q: 74.672119140625, Lower Q: 1.211942434310913
[2023-05-31 01:55:44,344][core][INFO] - Step: 19600, Upper Loss: 120.41509246826172, Lower Loss: 5.310300912242383e-05, Upper Q: 74.74683380126953, Lower Q: 1.1672956943511963
[2023-05-31 01:55:45,596][core][INFO] - Step: 19700, Upper Loss: 90.69758605957031, Lower Loss: 5.995044921291992e-05, Upper Q: 77.23358154296875, Lower Q: 1.140510082244873
[2023-05-31 01:55:46,733][core][INFO] - Step: 19800, Upper Loss: 183.8282470703125, Lower Loss: 1.2540342140709981e-05, Upper Q: 76.86543273925781, Lower Q: 1.0952913761138916
[2023-05-31 01:55:47,871][core][INFO] - Step: 19900, Upper Loss: 208.85198974609375, Lower Loss: 1.2834293556807097e-05, Upper Q: 75.33346557617188, Lower Q: 1.119645357131958
[2023-05-31 01:55:49,107][core][INFO] - Step: 20000, Upper Loss: 196.44821166992188, Lower Loss: 9.366930498799775e-06, Upper Q: 76.96587371826172, Lower Q: 1.0555267333984375
[2023-05-31 01:55:50,231][core][INFO] - Step: 20100, Upper Loss: 111.06820678710938, Lower Loss: 1.119373700930737e-05, Upper Q: 77.47905731201172, Lower Q: 1.046011209487915
[2023-05-31 01:55:51,352][core][INFO] - Step: 20200, Upper Loss: 163.34840393066406, Lower Loss: 2.8412334359018132e-05, Upper Q: 76.99609375, Lower Q: 0.9882727861404419
[2023-05-31 01:55:52,517][core][INFO] - Step: 20300, Upper Loss: 126.37239837646484, Lower Loss: 7.555250340374187e-05, Upper Q: 82.7700424194336, Lower Q: 0.9840407967567444
[2023-05-31 01:55:53,674][core][INFO] - Step: 20400, Upper Loss: 96.29422760009766, Lower Loss: 6.343149289023131e-05, Upper Q: 80.29582214355469, Lower Q: 0.9580007195472717
[2023-05-31 01:55:54,978][core][INFO] - Step: 20500, Upper Loss: 194.97628784179688, Lower Loss: 4.240681664668955e-05, Upper Q: 77.67547607421875, Lower Q: 0.928902268409729
[2023-05-31 01:55:56,137][core][INFO] - Step: 20600, Upper Loss: 73.06839752197266, Lower Loss: 8.144749153871089e-05, Upper Q: 82.0007553100586, Lower Q: 0.9034022092819214
[2023-05-31 01:55:57,259][core][INFO] - Step: 20700, Upper Loss: 136.07342529296875, Lower Loss: 9.346663136966527e-05, Upper Q: 82.96824645996094, Lower Q: 0.8681707382202148
[2023-05-31 01:55:58,387][core][INFO] - Step: 20800, Upper Loss: 234.24134826660156, Lower Loss: 0.0001296035188715905, Upper Q: 81.25686645507812, Lower Q: 0.90752112865448
[2023-05-31 01:55:59,526][core][INFO] - Step: 20900, Upper Loss: 123.45093536376953, Lower Loss: 0.00013932649744674563, Upper Q: 83.59957885742188, Lower Q: 0.9145355224609375
[2023-05-31 01:56:00,733][core][INFO] - Step: 21000, Upper Loss: 217.9600067138672, Lower Loss: 8.337717736139894e-05, Upper Q: 81.54734802246094, Lower Q: 0.8774214386940002
[2023-05-31 01:56:01,990][core][INFO] - Step: 21100, Upper Loss: 178.2550048828125, Lower Loss: 6.244253745535389e-05, Upper Q: 83.49583435058594, Lower Q: 0.9107739925384521
[2023-05-31 01:56:03,132][core][INFO] - Step: 21200, Upper Loss: 157.23536682128906, Lower Loss: 0.0001286051410716027, Upper Q: 81.73551940917969, Lower Q: 0.8930377960205078
[2023-05-31 01:56:04,308][core][INFO] - Step: 21300, Upper Loss: 302.5080261230469, Lower Loss: 6.266625132411718e-05, Upper Q: 80.03832244873047, Lower Q: 0.8775752186775208
[2023-05-31 01:56:05,459][core][INFO] - Step: 21400, Upper Loss: 178.50881958007812, Lower Loss: 0.00018901497242040932, Upper Q: 77.07319641113281, Lower Q: 0.8865541219711304
[2023-05-31 01:56:06,628][core][INFO] - Step: 21500, Upper Loss: 98.09719848632812, Lower Loss: 0.0001303496101172641, Upper Q: 79.98902130126953, Lower Q: 0.9034681916236877
[2023-05-31 01:56:07,981][core][INFO] - Step: 21600, Upper Loss: 202.50927734375, Lower Loss: 5.2229584980523214e-05, Upper Q: 79.17089080810547, Lower Q: 0.8998333215713501
[2023-05-31 01:56:09,112][core][INFO] - Step: 21700, Upper Loss: 118.69374084472656, Lower Loss: 7.118740904843435e-05, Upper Q: 76.08367919921875, Lower Q: 0.9155325889587402
[2023-05-31 01:56:10,288][core][INFO] - Step: 21800, Upper Loss: 247.37745666503906, Lower Loss: 3.80229321308434e-05, Upper Q: 81.75634765625, Lower Q: 0.9013983607292175
[2023-05-31 01:56:11,472][core][INFO] - Step: 21900, Upper Loss: 232.52362060546875, Lower Loss: 7.873927097534761e-05, Upper Q: 78.91717529296875, Lower Q: 0.8944272994995117
[2023-05-31 01:56:12,657][core][INFO] - Step: 22000, Upper Loss: 160.59335327148438, Lower Loss: 9.027881606016308e-05, Upper Q: 79.52371978759766, Lower Q: 0.9040889739990234
[2023-05-31 01:56:13,958][core][INFO] - Step: 22100, Upper Loss: 121.99015045166016, Lower Loss: 7.388567610178143e-05, Upper Q: 76.07708740234375, Lower Q: 0.9040152430534363
[2023-05-31 01:56:15,222][core][INFO] - Step: 22200, Upper Loss: 76.7630615234375, Lower Loss: 6.008918353472836e-05, Upper Q: 76.53524780273438, Lower Q: 0.9059913158416748
[2023-05-31 01:56:16,347][core][INFO] - Step: 22300, Upper Loss: 194.54281616210938, Lower Loss: 4.362899926491082e-05, Upper Q: 75.1767807006836, Lower Q: 0.9284003376960754
[2023-05-31 01:56:17,488][core][INFO] - Step: 22400, Upper Loss: 156.1862030029297, Lower Loss: 2.02648552658502e-05, Upper Q: 72.96131134033203, Lower Q: 0.8969756960868835
[2023-05-31 01:56:18,656][core][INFO] - Step: 22500, Upper Loss: 98.98190307617188, Lower Loss: 9.004111780086532e-05, Upper Q: 69.34049987792969, Lower Q: 0.912158727645874
[2023-05-31 01:56:19,837][core][INFO] - Step: 22600, Upper Loss: 197.58248901367188, Lower Loss: 7.593770715175197e-05, Upper Q: 72.97398376464844, Lower Q: 0.899628758430481
[2023-05-31 01:56:21,041][core][INFO] - Step: 22700, Upper Loss: 86.83352661132812, Lower Loss: 8.502187847625464e-05, Upper Q: 70.33335876464844, Lower Q: 0.8985089063644409
[2023-05-31 01:56:22,320][core][INFO] - Step: 22800, Upper Loss: 128.66409301757812, Lower Loss: 3.9244732761289924e-05, Upper Q: 72.36898040771484, Lower Q: 0.9144535064697266
[2023-05-31 01:56:23,455][core][INFO] - Step: 22900, Upper Loss: 97.22515106201172, Lower Loss: 7.349705265369266e-05, Upper Q: 70.10089111328125, Lower Q: 0.8828840851783752
[2023-05-31 01:56:24,618][core][INFO] - Step: 23000, Upper Loss: 116.52713775634766, Lower Loss: 8.902806439436972e-05, Upper Q: 69.94971466064453, Lower Q: 0.9046255350112915
[2023-05-31 01:56:25,849][core][INFO] - Step: 23100, Upper Loss: 116.73106384277344, Lower Loss: 0.00013146425771992654, Upper Q: 67.91226959228516, Lower Q: 0.9189368486404419
[2023-05-31 01:56:27,087][core][INFO] - Step: 23200, Upper Loss: 105.55733489990234, Lower Loss: 9.415989916305989e-05, Upper Q: 69.62628173828125, Lower Q: 0.9022657871246338
[2023-05-31 01:56:28,522][core][INFO] - Step: 23300, Upper Loss: 120.39024353027344, Lower Loss: 0.00011557182733668014, Upper Q: 64.87397766113281, Lower Q: 0.8946795463562012
[2023-05-31 01:56:29,675][core][INFO] - Step: 23400, Upper Loss: 111.98646545410156, Lower Loss: 6.556705920957029e-05, Upper Q: 64.33180236816406, Lower Q: 0.890326201915741
[2023-05-31 01:56:30,894][core][INFO] - Step: 23500, Upper Loss: 98.94384002685547, Lower Loss: 7.495161116821691e-05, Upper Q: 65.65029907226562, Lower Q: 0.918353796005249
[2023-05-31 01:56:32,053][core][INFO] - Step: 23600, Upper Loss: 103.04180145263672, Lower Loss: 0.00020109199977014214, Upper Q: 64.134033203125, Lower Q: 0.8828063011169434
[2023-05-31 01:56:33,286][core][INFO] - Step: 23700, Upper Loss: 101.0985336303711, Lower Loss: 0.00011527295282576233, Upper Q: 62.78922653198242, Lower Q: 0.8731037378311157
[2023-05-31 01:56:34,579][core][INFO] - Step: 23800, Upper Loss: 103.34990692138672, Lower Loss: 0.0008263634517788887, Upper Q: 62.77082061767578, Lower Q: 0.8705576658248901
[2023-05-31 01:56:35,873][core][INFO] - Step: 23900, Upper Loss: 90.9566650390625, Lower Loss: 6.680958904325962e-05, Upper Q: 56.47648239135742, Lower Q: 0.9038830399513245
[2023-05-31 01:56:37,018][core][INFO] - Step: 24000, Upper Loss: 78.4085922241211, Lower Loss: 3.9728693081997335e-05, Upper Q: 62.37767028808594, Lower Q: 0.9066094160079956
[2023-05-31 01:56:38,179][core][INFO] - Step: 24100, Upper Loss: 158.55857849121094, Lower Loss: 3.3704993256833404e-05, Upper Q: 60.494117736816406, Lower Q: 0.9048131704330444
[2023-05-31 01:56:39,374][core][INFO] - Step: 24200, Upper Loss: 121.64945220947266, Lower Loss: 2.824674083967693e-05, Upper Q: 56.74996566772461, Lower Q: 0.8954730033874512
[2023-05-31 01:56:40,694][core][INFO] - Step: 24300, Upper Loss: 112.29765319824219, Lower Loss: 4.8750604037195444e-05, Upper Q: 58.60531997680664, Lower Q: 0.9088423252105713
[2023-05-31 01:56:41,902][core][INFO] - Step: 24400, Upper Loss: 90.57655334472656, Lower Loss: 8.232271648012102e-05, Upper Q: 54.41841125488281, Lower Q: 0.8793566226959229
[2023-05-31 01:56:43,203][core][INFO] - Step: 24500, Upper Loss: 82.99038696289062, Lower Loss: 0.00016743008745834231, Upper Q: 55.9829216003418, Lower Q: 0.9195103049278259
[2023-05-31 01:56:44,365][core][INFO] - Step: 24600, Upper Loss: 134.892822265625, Lower Loss: 0.00028847757494077086, Upper Q: 53.44646453857422, Lower Q: 0.9113767743110657
[2023-05-31 01:56:45,557][core][INFO] - Step: 24700, Upper Loss: 83.05793762207031, Lower Loss: 5.834461626363918e-05, Upper Q: 52.22624206542969, Lower Q: 0.9072427749633789
[2023-05-31 01:56:46,832][core][INFO] - Step: 24800, Upper Loss: 88.02058410644531, Lower Loss: 2.9242524760775268e-05, Upper Q: 56.54429626464844, Lower Q: 0.9049564003944397
[2023-05-31 01:56:47,996][core][INFO] - Step: 24900, Upper Loss: 112.96293640136719, Lower Loss: 5.5265132687054574e-05, Upper Q: 54.672515869140625, Lower Q: 0.9080781936645508
[2023-05-31 01:56:49,249][core][INFO] - Step: 25000, Upper Loss: 100.23139953613281, Lower Loss: 3.079214729950763e-05, Upper Q: 54.079551696777344, Lower Q: 0.8916349411010742
[2023-05-31 01:56:50,407][core][INFO] - Step: 25100, Upper Loss: 86.86732482910156, Lower Loss: 2.666601722012274e-05, Upper Q: 53.034236907958984, Lower Q: 0.9022352695465088
[2023-05-31 01:56:51,588][core][INFO] - Step: 25200, Upper Loss: 140.63067626953125, Lower Loss: 5.137615153216757e-05, Upper Q: 50.62449645996094, Lower Q: 0.878555417060852
[2023-05-31 01:56:52,766][core][INFO] - Step: 25300, Upper Loss: 119.96183776855469, Lower Loss: 4.789790909853764e-05, Upper Q: 50.3621826171875, Lower Q: 0.9037541151046753
[2023-05-31 01:56:54,016][core][INFO] - Step: 25400, Upper Loss: 86.633544921875, Lower Loss: 0.00011714061110978946, Upper Q: 47.693111419677734, Lower Q: 0.9158661365509033
[2023-05-31 01:56:55,216][core][INFO] - Step: 25500, Upper Loss: 84.13153076171875, Lower Loss: 4.208346945233643e-05, Upper Q: 53.066375732421875, Lower Q: 0.912053108215332
[2023-05-31 01:56:56,506][core][INFO] - Step: 25600, Upper Loss: 89.29777526855469, Lower Loss: 3.444521644269116e-05, Upper Q: 49.241188049316406, Lower Q: 0.8954916000366211
[2023-05-31 01:56:57,680][core][INFO] - Step: 25700, Upper Loss: 155.60813903808594, Lower Loss: 0.00014443910913541913, Upper Q: 49.30320739746094, Lower Q: 0.907119631767273
[2023-05-31 01:56:58,836][core][INFO] - Step: 25800, Upper Loss: 80.39776611328125, Lower Loss: 0.00017392882728017867, Upper Q: 49.64368438720703, Lower Q: 0.8705074787139893
[2023-05-31 01:56:59,996][core][INFO] - Step: 25900, Upper Loss: 68.40267181396484, Lower Loss: 4.431385968928225e-05, Upper Q: 52.062767028808594, Lower Q: 0.9294421076774597
[2023-05-31 01:57:01,230][core][INFO] - Step: 26000, Upper Loss: 67.8818359375, Lower Loss: 5.1305178203620017e-05, Upper Q: 46.764984130859375, Lower Q: 0.9198614358901978
[2023-05-31 01:57:02,553][core][INFO] - Step: 26100, Upper Loss: 82.68312072753906, Lower Loss: 3.972812555730343e-05, Upper Q: 49.462913513183594, Lower Q: 0.9037425518035889
[2023-05-31 01:57:03,820][core][INFO] - Step: 26200, Upper Loss: 84.27650451660156, Lower Loss: 2.8308320906944573e-05, Upper Q: 49.76942825317383, Lower Q: 0.8987036943435669
[2023-05-31 01:57:04,981][core][INFO] - Step: 26300, Upper Loss: 114.37559509277344, Lower Loss: 7.499426283175126e-05, Upper Q: 51.93077850341797, Lower Q: 0.9074183702468872
[2023-05-31 01:57:06,174][core][INFO] - Step: 26400, Upper Loss: 78.97352600097656, Lower Loss: 4.678245750255883e-05, Upper Q: 45.47929382324219, Lower Q: 0.9060649275779724
[2023-05-31 01:57:07,348][core][INFO] - Step: 26500, Upper Loss: 89.65794372558594, Lower Loss: 3.935523272957653e-05, Upper Q: 46.683712005615234, Lower Q: 0.9070149064064026
[2023-05-31 01:57:08,566][core][INFO] - Step: 26600, Upper Loss: 65.40625, Lower Loss: 7.69362086430192e-05, Upper Q: 46.080291748046875, Lower Q: 0.9203284382820129
[2023-05-31 01:57:09,881][core][INFO] - Step: 26700, Upper Loss: 62.225406646728516, Lower Loss: 4.729083593701944e-05, Upper Q: 46.58154296875, Lower Q: 0.8632526397705078
[2023-05-31 01:57:11,072][core][INFO] - Step: 26800, Upper Loss: 68.86170196533203, Lower Loss: 1.5094610716914758e-05, Upper Q: 45.644264221191406, Lower Q: 0.9254332780838013
[2023-05-31 01:57:12,246][core][INFO] - Step: 26900, Upper Loss: 71.79582214355469, Lower Loss: 6.624723027925938e-05, Upper Q: 46.586875915527344, Lower Q: 0.8951663970947266
[2023-05-31 01:57:13,425][core][INFO] - Step: 27000, Upper Loss: 46.56899642944336, Lower Loss: 2.6813406293513253e-05, Upper Q: 48.54767608642578, Lower Q: 0.9209421873092651
[2023-05-31 01:57:14,638][core][INFO] - Step: 27100, Upper Loss: 99.16107177734375, Lower Loss: 9.21431346796453e-05, Upper Q: 44.08433151245117, Lower Q: 0.9224812984466553
[2023-05-31 01:57:15,918][core][INFO] - Step: 27200, Upper Loss: 77.66603088378906, Lower Loss: 6.422444130294025e-05, Upper Q: 43.606903076171875, Lower Q: 0.8931682109832764
[2023-05-31 01:57:17,134][core][INFO] - Step: 27300, Upper Loss: 79.63874053955078, Lower Loss: 0.00014980504056438804, Upper Q: 42.10446548461914, Lower Q: 0.9112371206283569
[2023-05-31 01:57:18,464][core][INFO] - Step: 27400, Upper Loss: 52.553733825683594, Lower Loss: 8.153761154972017e-05, Upper Q: 44.235076904296875, Lower Q: 0.8820949792861938
[2023-05-31 01:57:19,691][core][INFO] - Step: 27500, Upper Loss: 62.86738586425781, Lower Loss: 3.420721986913122e-05, Upper Q: 43.009620666503906, Lower Q: 0.8857835531234741
[2023-05-31 01:57:20,936][core][INFO] - Step: 27600, Upper Loss: 72.09024047851562, Lower Loss: 4.158976662438363e-05, Upper Q: 40.71171569824219, Lower Q: 0.9048643708229065
[2023-05-31 01:57:22,247][core][INFO] - Step: 27700, Upper Loss: 52.80036163330078, Lower Loss: 1.837435775087215e-05, Upper Q: 43.350650787353516, Lower Q: 0.9196738004684448
[2023-05-31 01:57:23,620][core][INFO] - Step: 27800, Upper Loss: 70.65863037109375, Lower Loss: 4.422845086082816e-05, Upper Q: 44.81658172607422, Lower Q: 0.9204220771789551
[2023-05-31 01:57:24,942][core][INFO] - Step: 27900, Upper Loss: 64.97783660888672, Lower Loss: 0.00012341320689301938, Upper Q: 40.58839416503906, Lower Q: 0.9256116151809692
[2023-05-31 01:57:26,337][core][INFO] - Step: 28000, Upper Loss: 63.63154602050781, Lower Loss: 9.068743383977562e-05, Upper Q: 39.408172607421875, Lower Q: 0.882809579372406
[2023-05-31 01:57:27,819][core][INFO] - Step: 28100, Upper Loss: 84.50234985351562, Lower Loss: 3.502793697407469e-05, Upper Q: 39.00360870361328, Lower Q: 0.9018123149871826
[2023-05-31 01:57:29,191][core][INFO] - Step: 28200, Upper Loss: 81.26925659179688, Lower Loss: 3.2655349059496075e-05, Upper Q: 40.864280700683594, Lower Q: 0.9032799005508423
[2023-05-31 01:57:30,587][core][INFO] - Step: 28300, Upper Loss: 41.089962005615234, Lower Loss: 0.00010894909064518288, Upper Q: 39.194313049316406, Lower Q: 0.8843636512756348
[2023-05-31 01:57:31,960][core][INFO] - Step: 28400, Upper Loss: 65.5087890625, Lower Loss: 4.6863642637617886e-05, Upper Q: 41.272987365722656, Lower Q: 0.9252575635910034
[2023-05-31 01:57:33,237][core][INFO] - Step: 28500, Upper Loss: 66.67788696289062, Lower Loss: 4.03160483983811e-05, Upper Q: 43.08885955810547, Lower Q: 0.9123746156692505
[2023-05-31 01:57:34,618][core][INFO] - Step: 28600, Upper Loss: 60.971866607666016, Lower Loss: 7.649543113075197e-05, Upper Q: 39.17516326904297, Lower Q: 0.9167112112045288
[2023-05-31 01:57:36,343][core][INFO] - Step: 28700, Upper Loss: 57.937625885009766, Lower Loss: 8.805405377643183e-05, Upper Q: 41.36183547973633, Lower Q: 0.9064714908599854
[2023-05-31 01:57:37,773][core][INFO] - Step: 28800, Upper Loss: 73.17520141601562, Lower Loss: 3.6604280467145145e-05, Upper Q: 41.82882308959961, Lower Q: 0.8957903385162354
[2023-05-31 01:57:39,529][core][INFO] - Step: 28900, Upper Loss: 35.231876373291016, Lower Loss: 0.00013366484199650586, Upper Q: 40.277854919433594, Lower Q: 0.8783106803894043
[2023-05-31 01:57:41,180][core][INFO] - Step: 29000, Upper Loss: 49.536346435546875, Lower Loss: 4.0546117816120386e-05, Upper Q: 40.06793212890625, Lower Q: 0.9174443483352661
[2023-05-31 01:57:42,589][core][INFO] - Step: 29100, Upper Loss: 63.61627960205078, Lower Loss: 0.0001429775875294581, Upper Q: 40.691650390625, Lower Q: 0.8858009576797485
[2023-05-31 01:57:43,939][core][INFO] - Step: 29200, Upper Loss: 40.15269088745117, Lower Loss: 5.955775850452483e-05, Upper Q: 40.97389221191406, Lower Q: 0.9283379316329956
[2023-05-31 01:57:45,281][core][INFO] - Step: 29300, Upper Loss: 63.86252212524414, Lower Loss: 0.00014868144353386015, Upper Q: 37.12928009033203, Lower Q: 0.9002934694290161
[2023-05-31 01:57:46,762][core][INFO] - Step: 29400, Upper Loss: 78.86402893066406, Lower Loss: 0.00010211493645329028, Upper Q: 38.9915771484375, Lower Q: 0.9057211875915527
[2023-05-31 01:57:48,004][core][INFO] - Step: 29500, Upper Loss: 58.04039001464844, Lower Loss: 4.7083638492040336e-05, Upper Q: 35.55809020996094, Lower Q: 0.9195215702056885
