[2023-05-31 01:39:19,461][core][INFO] - Step: 200, Upper Loss: 0.1775485724210739, Lower Loss: 0.0005393429892137647, Upper Q: 1.394321322441101, Lower Q: 0.1290270835161209
[2023-05-31 01:45:04,771][core][INFO] - Step: 29000, Upper Loss: 0.21629753708839417, Lower Loss: 2.1503903553821146e-05, Upper Q: 4.887467384338379, Lower Q: 0.9248968362808228
[2023-05-31 01:45:06,157][core][INFO] - Step: 29100, Upper Loss: 0.6387237906455994, Lower Loss: 6.716247298754752e-05, Upper Q: 5.101126670837402, Lower Q: 0.9050835967063904
[2023-05-31 01:45:07,495][core][INFO] - Step: 29200, Upper Loss: 0.4257141351699829, Lower Loss: 2.722088356676977e-05, Upper Q: 4.935599327087402, Lower Q: 0.9202404022216797
[2023-05-31 01:45:08,972][core][INFO] - Step: 29300, Upper Loss: 0.7885388135910034, Lower Loss: 2.354126627324149e-05, Upper Q: 4.8455352783203125, Lower Q: 0.9197968244552612
[2023-05-31 01:45:10,480][core][INFO] - Step: 29400, Upper Loss: 0.9224743247032166, Lower Loss: 5.203398904995993e-05, Upper Q: 4.7388739585876465, Lower Q: 0.8939157724380493
[2023-05-31 01:45:11,958][core][INFO] - Step: 29500, Upper Loss: 0.616854727268219, Lower Loss: 0.00034402176970615983, Upper Q: 4.594231605529785, Lower Q: 0.905174970626831
[2023-05-31 01:45:13,360][core][INFO] - Step: 29600, Upper Loss: 0.45447319746017456, Lower Loss: 3.896927591995336e-05, Upper Q: 4.63818359375, Lower Q: 0.9037455320358276
[2023-05-31 01:45:14,795][core][INFO] - Step: 29700, Upper Loss: 0.9852030277252197, Lower Loss: 4.372899275040254e-05, Upper Q: 4.741250991821289, Lower Q: 0.9250429272651672
[2023-05-31 01:45:16,238][core][INFO] - Step: 29800, Upper Loss: 0.37139853835105896, Lower Loss: 8.298458851641044e-05, Upper Q: 4.852190971374512, Lower Q: 0.9018402695655823
[2023-05-31 01:45:17,659][core][INFO] - Step: 29900, Upper Loss: 0.7691419720649719, Lower Loss: 0.00046745649888180196, Upper Q: 4.952858924865723, Lower Q: 0.9124233722686768
[2023-05-31 01:45:19,217][core][INFO] - Step: 30000, Upper Loss: 0.9343488812446594, Lower Loss: 2.5576371626812033e-05, Upper Q: 4.711974620819092, Lower Q: 0.9200546145439148
